rees,-1.5109255479383885
burntout,-1.923841909216848
anyplac,6.6396982700068365
focus,4.71528893061128
exgirlfriend,2.7422386851189184
entireti,-1.9669893676490513
loopi,-2.362256316506435
killerthril,-2.4584037344913083
scald,2.765743306119767
speci,0.6893786711449181
problems',-0.37166424759883093
visionari,3.567154032860522
fangbar,-1.2137327141006253
atacars,2.144553329984749
burlap,-1.3239691689612931
antikieslowski,-0.4453437968409673
uncommit,-1.5222838334663449
oftheweek,-1.1332592811608322
publish,-0.7194945676671033
reparte,6.751108101557542
ever,4.384694344130145
funnybon,0.07453958922824631
springsteen',-0.8432190126456548
covardia,-1.42175004503799
vicent,-0.8202874892712263
christina,-2.1833337295664275
gooey,0.6457247465229132
carpenter',-2.4327002700040743
cremast,1.600445122976037
softli,-0.3258123623269929
[sade],2.049881073277251
último,3.492338481928401
squaddi,-1.1646757395325456
[skins'],3.0027930385193153
blanket,1.7809150621821757
likethem,1.206699607825547
raphael,1.4116726442334997
runner],0.4438443190273671
kick,-5.5853401405403815
zombi,-2.0642605330060997
brady',-1.5923229592249029
stallon,-0.1296218052535117
kilmer&#,-3.045217249895576
conflagr,0.8200616424084916
preciou,-4.572612476641074
whowroteshakespear,1.9983667899459305
errol,2.764936197184274
[p]artner,-0.18331169294495403
potenc,-4.404138247672458
lili,-5.76081975256081
dewyey,-0.3194291601821397
debri,5.187276552540941
tumblewe,-1.446660624502797
capac,2.316699577607313
somewhat,4.215698608473513
pa,-2.2255245309066005
blair,-3.9960083820579246
contrapt,-0.6853404912472273
necessari,3.5071933792708934
dumbeddown,-3.6280754299583067
kimmel,-0.48236770964027914
yvan,-2.959440782826751
boxoffic,0.8047636821102067
inferior,-0.9013337617945915
butterworth,-5.769645833224264
'linklat,-0.3223205166090255
delia,0.12648267785734738
hedonist,4.892408357665264
tolerabletoadult,3.1157381562583524
quintet,1.0212771035369936
kidmovi,-0.3194291601821397
fullfront,-3.306610798071608
isl,2.6375451649384876
witherspoon',-1.6772888449045515
bernard,2.4710004673329324
knucklehead,3.3957155541949806
unselfconsci,1.5939508444407156
fresnadillo,0.7851308830021869
austrian,0.2942479297337112
'brazil,1.8593612803181685
unconsci,-1.7691705254151224
cancer,-0.5291430580299722
vile,-3.983588769991343
bull'sey,-2.7885966312546384
lazier,6.858805513612115
dogged,0.48672024572606937
grip,4.637737660453926
horror,-0.919560217303408
specialeffectsladen,1.7811551195729012
underdevelop,-1.0899110323963908
deliber,4.870466743635053
shenanigan,-3.038450848694693
vera',-0.2037211517029302
oper,-3.146530919388765
anton,-1.7936551329953225
sexreassign,-1.4981829506866962
grotesqu,-1.6673306587723853
carv,-1.52404375359677
gonna,6.922330727598772
electrocut,2.4837089225680455
rebirth,1.695495386060475
cultur,4.985665900709825
children',-3.766910231453363
jack,0.3341568680666881
kennedy',-0.5000319562133473
hoof,0.2897249629784924
infuri,0.7148613412642127
twohourandfifteenminut,-1.2663575931742044
feminin,2.214181464152173
incess,-2.219515148790366
jazzman,1.6820166376229386
fat,-1.7142449022408144
charl,0.16951508756337857
intelectualment,0.8513029029524743
unreligi,2.0386746890740106
[i]f,-1.9329792399795047
regain,-0.2451583183148629
nonetheless,7.891231694110546
hitler',-2.308492230505464
deadeningli,-3.1090265184843413
daredevil,0.9581091503369051
behav,-3.4253466334607907
ambigu,2.9009039769858167
waterboy,-3.471670872975409
alcatraz',-2.668356398880346
grey,2.704680024810108
swipe,-6.555013716676605
besco,1.6372643951096273
put,-3.89774374328362
darker,-4.898400015775687
went,-4.284810438260787
'e',-0.2637368187788403
braveheart,-0.5351635610265741
israelioccupi,0.7869306740285028
plucki,0.4638560446895759
'manhunter',0.2781514108631454
lowcal,-2.637183131563207
codepend,0.14278381350100164
belat,0.09058113140405596
martinez,0.249617487677052
halfway,-5.183755562183995
hairdo,-1.3978743738019026
leppard',1.5263796894909476
overs,-1.7159885382094355
reliabl,1.4241655056688336
tough,1.4362317844609125
mcculloch,-1.4532739256560112
plaintiv,1.988057614552854
passabl,-9.967184331852973
rung,-1.8673874386694014
admit,-0.9922504381357335
extralarg,-0.6908660979194634
nude,-0.18047025646675996
psychedel,2.0098857025827814
selfabsorpt,-2.4415782684499936
coldheart,-3.263185401454215
brillianc,-3.6100637743640434
laggard,-2.1843722573972575
como,3.7784774517203754
flabbi,-2.8651365391398524
inolvid,0.7150844609368096
magic,2.3039332466424827
hyperclich,-3.5894929792979675
newfoundland',-1.8689158913217707
midlevel,-2.759980214439458
snapcrackl,-0.40254074777731674
toolbag,-0.18706808061023086
similar,-8.135607582680432
firmer,-1.5535679084042968
hamstrung,-0.23455321865108428
wahlberg,-3.5318407564919228
theocraci,1.1725078419921404
kiosk,0.3386862672544283
huski,2.5571247706467912
bonbon,-1.1592589919085883
topkapi,-2.614887300446811
atroc,-1.4081473980724386
proserbian,-1.583441367415111
casualti,1.0966072281765111
australian,2.3782735104984125
linda,-0.1845116690471338
nanosecond,-0.7792557603676564
egocentr,2.0707409365381886
blighter,2.139038046034676
cuban,0.8519665623422179
adrien,0.5618462309657555
emili,0.14402287787887733
affirm,0.9286113508964836
contest,0.5072800405468908
telemarket,-3.203720213326734
rap,-1.0949776304819179
interchang,-0.18706808061023086
songbird,-0.3113702803742643
bolado,-0.6181394330362557
lusti,2.3677728227951
'hypertime',-0.1444643546687848
hover,-2.399866563391544
ofasequel,-0.8505035375836982
opium,-3.0868952260426603
camarera,0.7459927708581937
soak,1.7266654238428751
elmor,-1.6285580465448175
visitor,0.6789116246405071
creator,1.581477154422158
oblivion,0.2238396073226428
lax,-0.7743495168394594
metro],1.5176863010198027
minac,-0.8023703756071879
middleamerica,-3.8141024407240542
pant,3.9216219969013366
balto,-2.003872330631082
recast,1.6796957442113087
saga,-1.6357834565656733
bon,1.8058192615913933
whiteknuckl,7.160574692871644
inciner,-1.1630064643303923
grind,4.304109265512521
pummel,-0.8364069103080098
quibbl,0.4932990036990998
'plain',-0.8901683616150957
slot,1.2754700236278171
son',3.669806128074384
rohypnol,-2.53262248554616
chief,-2.0785472669082234
robust,3.948337118047565
noteworthi,-1.231144532890611
coldblood,1.8566639366534399
store,-2.095899554551687
gentlemen,-0.13759338880014638
ojo,0.7360500206321493
subtext,0.7202954766742667
pep,3.1927807095319696
aloof,-0.4172872134272197
precio,-1.12784525542089
littlerememb,0.6804598995637859
devito,-3.4129294867812985
vardalo,3.4248568166936377
mushheart,-2.225563521168985
ayatollah,-1.8968465173029416
suit,-9.161301582916103
drivel,-9.666319347341108
yarn,2.4794441648726755
bustl,1.40081318699746
subservi,-0.21236974461905456
pushthelimit,-2.412451685996384
listen,1.8949276265738324
subzero,-3.988874246867625
lack,-8.40767337985211
toxic,-1.2603315043241168
alist,6.115020070240743
direct,-2.7340172524670323
straightforward,7.608911979412797
mouth,-0.19968724744250577
zoom,-1.9549299688230795
influenc,0.5118874090618485
bother,-4.311721306739396
arous,2.129203118539863
appoint,0.7396579374032355
decasia,4.654573917389962
milieu,-7.355513607436798
quest,1.1538252188155944
crosscountri,-3.946082000650798
norringtondirect,-1.6393181864204927
highbrow,-1.5874362723744821
má,2.45512435711883
woeism,-1.0157222853506704
century',3.2043563145045684
revers,-1.5102688465975083
leigh',-2.3482070069235204
afterthought,1.0498898198824393
rapt,2.962022996977158
precredit,-0.3373864802176226
profess,3.4923369608866324
distant,6.788112425530938
dozen,-3.4440435918927697
lag,2.6681488752352847
trancenoir,-0.64905876492206
medit,4.477924942692827
ferment,1.009119112168128
interrupt,-2.2002976541222
naqoyqatsi,1.9436615835629005
photographi,6.945216011161984
lumin,1.2454441684058746
'vain',1.7334435053792165
importantli,0.9769627937914489
feliz,0.32039553258937975
quasishakespearean,1.0143535829217145
martial,-3.2984008928780306
traición,0.8869050709904014
neg,-0.5358937801486171
gheorghiu,1.9487032109950544
clancy',1.0231208414816502
undi,0.15909999347434772
demme',-6.19219226476502
predawn,-1.064263475469569
kramer,-0.16504559084996825
scope,7.322385592935113
rami,-1.4997176024169425
nondisney,1.6999485349467693
forc,3.036080521690949
pre/,-1.7244222913420628
worker,2.801763395470444
thirst,4.115829157906413
iran',-0.7310699275198
showtime',-3.618949646169887
hippi,5.386294095220562
pickup,-1.1645753838643083
ventur,0.1255262647363114
emptili,-2.6106612040367345
engag,4.627994779290824
cohes,-2.567818680898098
selfevalu,0.36211068277645436
restrict,0.13320944516969116
bog,-10.894540169728
illadvis,-1.4648682622982718
shrill,-1.9993677983903404
seriousmind,-0.8166282443362082
glitz,-0.8730165079141088
myriad,5.289086463949269
prelud,-3.730161099908256
schedul,-0.48901415221941397
dvd,-5.073178641130417
hurley',-1.576931114496719
flicks',-1.2662739797254943
'it,-1.1823411144354754
squirminduc,-0.4630697778141241
scummi,-0.7016332401718183
dusti,-5.254947689921776
vs,1.723440912107891
violenc,-10.674195934110353
'frailti,2.5502611124653347
hierarchi,0.4848868898732113
mankind,1.3345962023753914
são,0.5251459420433108
told,-0.350923393755626
youth,3.931941213161634
swimfan',-0.3235389217163208
vaudevil,4.06572506031679
setpiec,0.34140996149964653
‘warm,2.022638677072343
niro],-0.2711022980511643
maladjust,0.5700347810703978
intersect,0.9475226144916282
mumbojumbo,0.6008396101403684
gratitud,1.5009238832673075
famili,3.968602758185456
kidempower,3.098080728905679
leaner,-0.851525518650573
startl,0.6777060947203566
broad,-4.189047911987822
fortun,-4.478382164494029
aquat,0.12562271790753765
playdoh,3.9402804952747337
exhum,-0.7756725825347888
ohso,-0.9521549369055212
unforgett,9.078159205707841
noth,-3.6366229544565516
und,-0.9090152244457718
amazingli,-0.4465634802554364
audac,1.9406455251907473
writer',-7.853773996473199
'stock,1.1220796312264913
seventeen,3.146812303282704
weirder,4.953337635285557
dramaturgi,2.4462340216782605
clone,-1.4509909353176622
estranho,-1.1965086856448288
whoosh,-2.6106612040367345
cusack',1.7984650244349298
juni,1.7310684622892702
korea',4.632030881562653
shrewd,-3.4074511380323527
sneez,2.0689515841147093
orlean',0.22606771079078722
bleu,-2.0259752974800094
past,-0.5507141324157628
cunningham',0.13788614797037985
sinc,-0.8697099424806762
castrat,-0.6492793552202677
imamura,0.13246426305093162
estela,0.17360375140404635
girl',-0.9263050712150853
bravo',0.17360375140404635
sky,3.4404434282164664
mat,-1.1868105779089007
ego,5.134655021034791
judici,2.7726087334276306
strength,12.122709795862338
contando,0.9760795154717774
rumor,-2.3534956831232754
unapp,-2.676931574914881
minddestroy,-1.2597937743674228
succinct,-2.0929632768577475
gantzes',-1.452391967071289
achingli,2.9939702459366297
compassion,5.6939764975547655
matrix,-0.1810492342109894
enthusiasm,-0.44413612728120205
widowmak,0.5910558500755971
bartleby',-6.603426363346211
'special,-0.7433510291279779
bedfellow,1.3243511378346757
fax,-4.033900754003737
maryam,2.8340388558389247
[evans],0.2412488883337517
'haveyourselfahappylittleholocaust',0.2444470396633613
barbar,1.610553572066557
biodoc,-1.8039225064189564
basi,-4.2697175235370235
turpin,1.6324207312945211
tykwer,-2.4989564489299485
unfunni,-15.26190735751573
bet,-0.5798536628219085
quinn,1.2682343299920857
riski,6.31815444493846
cutter,2.128302393980093
flashbulb,1.79718151912935
reveng,6.04537768363552
pump,-1.974252173238135
bygon,-0.1485194688699925
hubert,-0.3712082197837873
oneofakind,1.3081356434151563
slump,0.9015191203997897
unexcept,0.093680609867695
selfindulg,-9.376508320227737
moviehous,3.2898207992471566
adroit,-0.9852797017420849
`martin,-0.2546591325190103
unspool,-1.4963009574395336
hardhit,2.1360898880347725
endeavor,-6.506090514541569
showmanship,1.9634845157109753
ghosts',-1.6750304561662814
antholog,0.8195291849340557
unusu,0.5051617856610096
monster/sci,-4.109178093548616
roil,0.21429665481770552
lofi,1.2200396558827535
looney,1.7676593265289662
horrifi,4.924291945622772
documentarymak,0.14245774620378618
angelina,1.057176709530443
ark,5.619055008219776
lout,1.727090747044702
permeat,-0.27366212063272094
jewison',-0.6732886683833064
monitor,-0.25920314327674837
lifetimechannel,-1.504564160903498
elit,0.44906087563196145
seamless,0.7204480446358168
keg,-0.14548405827328872
pepper,2.7070050303266995
twofifth,-4.624625915486917
happen,-0.4619579545013669
downplay,-0.44803245252330126
condescend,-7.296717813356203
lauper,1.932990467351613
slowmov,-0.4801961901942097
'bowl,1.8212923871476134
unshap,-1.7216390909448958
three,0.4174904597045447
overstuf,-4.879578545136838
composit,5.87597703699663
elemento,2.409020961126722
goodhumor,1.2083575962358624
kaig,-1.048804277417708
outdepress,2.376394384447445
prepubesc,-1.4074935326812796
earplug,-1.5349618863211172
realist,10.30388876040318
amour,-0.6251779159218636
street',-1.1835248609437594
parents',-0.9525389286319991
eas,0.7067589527554409
treatis,0.24022291448350036
château,-1.4595356382552223
reyes',-1.3309168157168472
freeli,-3.2951037135196173
unamus,-0.7268883057966824
gilliamesqu,0.10192889430652445
smartyp,2.3246943281173937
reserv,-1.7478273023213087
trim,6.172369468243731
'assassin',0.3798487788018158
whirlwind,0.10092997010675239
film,1.4854616745827924
entrañ,0.7150844609368096
lull,-3.5847567166709258
tall,5.618746555909076
dampen,-1.8304160894642731
achilles',-2.5072301224384224
mixer,-1.7368373673863906
grant',-1.0401691772592367
tangi,3.732303405931402
anticathol,-2.9360387702717046
thirdbest,1.650853198522164
selbi,-0.49799798187293753
lighten,-1.110616555334913
mcgowan,2.207677406370974
terror,5.6428621430433585
massiv,0.32956374073554906
bori,-1.039464274199522
blimp,-0.5233723197570845
unimagin,-3.4493093510871455
snatch,-2.6591615356962595
spiderman,12.740314862864274
selfreflect,-4.856408180721533
remot,-6.553737841991389
squirt,2.022638677072343
château',1.7351064123364361
pussyass,-2.4584037344913083
hangov,-2.727873848534792
wildandwoolli,1.8277247507065826
filmgo,0.07409547251845874
slight…,-3.2979056784450815
'chri,-1.2115874631557375
laden,0.23922584932228502
seen,2.3766746893498145
'if,-1.9423873499350417
haynes',0.5685154788949239
tale,0.5055488069757974
text,-9.614974420997545
tinker,2.5502505236331063
prism,2.914826528877587
crucial,4.102194634682366
involvingli,0.9548589746116556
crudup,-1.439446179087486
versac,-1.648258428807739
calam,0.09951684601671579
unscath,0.6559974581411087
awesom,6.150542844406148
chase,-6.382133549473904
nelson,-0.34409601203661727
ho,-0.5624393517590489
rein,-0.3877569745442449
australia',0.09893407497070657
creepycrawli,-1.6385866031376954
erupt,-1.7130369004819836
juxtaposit,2.8323611572493745
bourgeoi,0.9047148387047711
malfitanodomingo,-0.2357712111110862
unfre,0.22033748169246742
reeboir,-1.3422297020545697
extravag,0.42383817444627964
abbass,-3.1559113679625526
housekeeping',0.6428142079787907
'ti,1.5923169083256181
hyperr,-0.3813784341083461
reshap,1.1916817284397787
gadget,-2.349289473014125
daytimedrama,2.4818144416265624
cozi,3.7216141567416265
misadventur,0.9870043537393924
fingernail,-1.0574773141556058
accomplish,10.56971943050679
igualment,1.721654627688141
heartstop,2.1087775087715293
'white,0.534370585993353
mindbend,4.109668112708769
nobudget,0.20987996328750272
crush',2.1668189509176745
dreyfu,0.21911093073663787
excruciatingli,-2.8671695324813458
tier,-1.1312596150924459
pencil,-0.3835319231600799
martinet,2.497200878531037
'drumline',0.1865522292475428
babysitt,-0.2775328514905703
swift,0.2522306032072081
phonedin,-2.288986850750383
blusteri,-1.4502734256129017
cinemabesot,-2.078271108981611
straightup,0.7140208819776058
não,-3.971025317731541
childcent,1.0357106409413759
alert,-0.2748532413112792
büttner,1.1222609482853314
delic,13.390624425323923
feardotcom,-3.5773449209226924
groceri,-1.7768419333872414
fallibl,1.473600283178849
sleazi,-4.6473889378326785
avert,4.84285058599033
playboymans,-3.14325115843806
humanli,2.1655025475653873
wellhon,1.0759639459339847
talk,-1.1961896291590388
mgm,-0.5585812752643771
fond,-4.325231362311475
furri,-1.7673836515071513
lingeri,2.1197912242100903
radioact,2.235360695219264
accur,5.151644753120322
[jackie],4.581737678464669
gruell,1.36752810581921
ritchie',-3.1559618735943182
mark,7.340607435587989
dreck,-4.961188882660499
sendo,-1.1965086856448288
costner',-0.16201426275464006
binari,-0.12495476831136318
dougla,6.127780168180893
leagu,-3.0128719460318303
reggio',2.3308291749639944
villain,2.4809830625847176
anecdot,-0.9917215389653071
ape,0.4237209553536046
kiltwear,-4.488141962580299
unnam,-0.7585092397122684
